296	992	224	209
627	992	224	209
958	992	224	209
1289	992	224	209
1619	992	224	209
1950	992	224	209
2281	992	224	209
2612	992	224	209
296	1201	224	209
627	1201	224	209
958	1201	224	209
1289	1201	224	209
1619	1201	224	209
1950	1201	224	209
2281	1201	224	209
2612	1201	224	209
296	1410	224	209
627	1410	224	209
958	1410	224	209
1289	1410	224	209
1619	1410	224	209
1950	1410	224	209
2281	1410	224	209
2612	1410	224	209
296	1619	224	209
627	1619	224	209
958	1619	224	209
1289	1619	224	209
1619	1619	224	209
1950	1619	224	209
2281	1619	224	209
2612	1619	224	209
296	1828	224	209
627	1828	224	209
958	1828	224	209
1289	1828	224	209
1619	1828	224	209
1950	1828	224	209
2281	1828	224	209
2612	1828	224	209
296	2037	224	209
627	2037	224	209
958	2037	224	209
1289	2037	224	209
1619	2037	224	209
1950	2037	224	209
2281	2037	224	209
2612	2037	224	209
296	2246	224	209
627	2246	224	209
958	2246	224	209
1289	2246	224	209
1619	2246	224	209
1950	2246	224	209
2281	2246	224	209
2612	2246	224	209
296	2456	224	209
627	2456	224	209
958	2456	224	209
1289	2456	224	209
1619	2456	224	209
1950	2456	224	209
2281	2456	224	209
2612	2456	224	209
296	2665	224	209
627	2665	224	209
958	2665	224	209
1289	2665	224	209
1619	2665	224	209
1950	2665	224	209
2281	2665	224	209
2612	2665	224	209
296	2874	224	209
627	2874	224	209
958	2874	224	209
1289	2874	224	209
1619	2874	224	209
1950	2874	224	209
2281	2874	224	209
2612	2874	224	209
296	3083	224	209
627	3083	224	209
958	3083	224	209
1289	3083	224	209
1619	3083	224	209
1950	3083	224	209
2281	3083	224	209
2612	3083	224	209
296	3292	224	209
627	3292	224	209
958	3292	224	209
1289	3292	224	209
1619	3292	224	209
1950	3292	224	209
2281	3292	224	209
2612	3292	224	209
296	3501	224	209
627	3501	224	209
958	3501	224	209
1289	3501	224	209
1619	3501	224	209
1950	3501	224	209
2281	3501	224	209
2612	3501	224	209
296	3711	224	209
627	3711	224	209
958	3711	224	209
1289	3711	224	209
1619	3711	224	209
1950	3711	224	209
2281	3711	224	209
2612	3711	224	209
296	3920	224	209
627	3920	224	209
958	3920	224	209
1289	3920	224	209
1619	3920	224	209
1950	3920	224	209
2281	3920	224	209
2612	3920	224	209
296	4129	224	209
627	4129	224	209
958	4129	224	209
1289	4129	224	209
1619	4129	224	209
1950	4129	224	209
2281	4129	224	209
2612	4129	224	209
296	4338	224	209
627	4338	224	209
958	4338	224	209
1289	4338	224	209
1619	4338	224	209
1950	4338	224	209
2281	4338	224	209
2612	4338	224	209
296	4547	224	209
627	4547	224	209
958	4547	224	209
1289	4547	224	209
1619	4547	224	209
1950	4547	224	209
2281	4547	224	209
2612	4547	224	209
296	4756	224	209
627	4756	224	209
958	4756	224	209
1289	4756	224	209
1619	4756	224	209
