289	993	233	193
575	988	233	193
861	982	233	193
1147	977	233	193
1434	971	233	193
1720	966	233	193
2006	960	233	193
2292	955	233	193
2578	949	233	193
291	1188	233	193
577	1182	233	193
863	1177	233	193
1149	1172	233	193
1436	1167	233	193
1722	1161	233	193
2008	1156	233	193
2295	1151	233	193
2581	1146	233	193
292	1382	233	193
579	1377	233	193
865	1372	233	193
1152	1367	233	193
1438	1362	233	193
1724	1357	233	193
2011	1352	233	193
2297	1347	233	193
2583	1342	233	193
294	1577	233	193
581	1572	233	193
867	1567	233	193
1154	1562	233	193
1440	1557	233	193
1727	1553	233	193
2013	1548	233	193
2300	1543	233	193
2586	1538	233	193
296	1772	233	193
582	1767	233	193
869	1762	233	193
1156	1758	233	193
1442	1753	233	193
1729	1748	233	193
2015	1743	233	193
2302	1739	233	193
2589	1734	233	193
298	1967	233	193
584	1962	233	193
871	1957	233	193
1158	1953	233	193
1444	1948	233	193
1731	1944	233	193
2018	1939	233	193
2304	1935	233	193
2591	1930	233	193
299	2161	233	193
586	2157	233	193
873	2152	233	193
1160	2148	233	193
1446	2144	233	193
1733	2139	233	193
2020	2135	233	193
2307	2131	233	193
2594	2126	233	193
301	2356	233	193
588	2352	233	193
875	2348	233	193
1162	2343	233	193
1449	2339	233	193
1736	2335	233	193
2022	2331	233	193
2309	2326	233	193
2596	2322	233	193
303	2551	233	193
590	2547	233	193
877	2543	233	193
1164	2539	233	193
1451	2535	233	193
1738	2530	233	193
2025	2526	233	193
2312	2522	233	193
2599	2518	233	193
304	2745	233	193
592	2742	233	193
879	2738	233	193
1166	2734	233	193
1453	2730	233	193
1740	2726	233	193
2027	2722	233	193
2314	2718	233	193
2601	2714	233	193
306	2940	233	193
593	2936	233	193
881	2933	233	193
1168	2929	233	193
1455	2925	233	193
1742	2922	233	193
2030	2918	233	193
2317	2914	233	193
2604	2911	233	193
308	3135	233	193
595	3131	233	193
883	3128	233	193
1170	3124	233	193
1457	3121	233	193
1745	3117	233	193
2032	3114	233	193
2319	3110	233	193
2607	3107	233	193
310	3330	233	193
597	3326	233	193
884	3323	233	193
1172	3320	233	193
1459	3316	233	193
1747	3313	233	193
2034	3309	233	193
2322	3306	233	193
2609	3303	233	193
311	3524	233	193
599	3521	233	193
886	3518	233	193
1174	3515	233	193
1462	3512	233	193
1749	3508	233	193
2037	3505	233	193
2324	3502	233	193
2612	3499	233	193
313	3719	233	193
601	3716	233	193
888	3713	233	193
1176	3710	233	193
1464	3707	233	193
1751	3704	233	193
2039	3701	233	193
2327	3698	233	193
2614	3695	233	193
315	3914	233	193
602	3911	233	193
890	3908	233	193
1178	3905	233	193
1466	3902	233	193
1754	3900	233	193
2041	3897	233	193
2329	3894	233	193
2617	3891	233	193
316	4108	233	193
604	4106	233	193
892	4103	233	193
1180	4100	233	193
1468	4098	233	193
1756	4095	233	193
2044	4093	233	193
2332	4090	233	193
2620	4087	233	193
318	4303	233	193
606	4301	233	193
894	4298	233	193
1182	4296	233	193
1470	4293	233	193
1758	4291	233	193
2046	4288	233	193
2334	4286	233	193
2622	4283	233	193
320	4498	233	193
608	4496	233	193
896	4493	233	193
1184	4491	233	193
1472	4489	233	193
1760	4486	233	193
2048	4484	233	193
2337	4482	233	193
2625	4479	233	193
321	4693	233	193
610	4690	233	193
898	4688	233	193
1186	4686	233	193
1474	4684	233	193
1763	4682	233	193
2051	4680	233	193
2339	4678	233	193
2627	4676	233	193
3261	956	233	195
3547	956	233	195
3833	956	233	195
4119	957	233	195
4406	957	233	195
4692	958	233	195
4978	958	233	195
5264	959	233	195
5550	959	233	195
3261	1151	233	195
3547	1152	233	195
3833	1152	233	195
4119	1152	233	195
4405	1153	233	195
4692	1153	233	195
4978	1153	233	195
5264	1154	233	195
5550	1154	233	195
3261	1347	233	195
3547	1347	233	195
3833	1348	233	195
4119	1348	233	195
4405	1348	233	195
4691	1348	233	195
4977	1348	233	195
5263	1349	233	195
5550	1349	233	195
3261	1543	233	195
3547	1543	233	195
3833	1543	233	195
4119	1543	233	195
4405	1543	233	195
4691	1543	233	195
4977	1544	233	195
5263	1544	233	195
5549	1544	233	195
3261	1739	233	195
3547	1739	233	195
3833	1739	233	195
4119	1739	233	195
4405	1739	233	195
4691	1739	233	195
4977	1739	233	195
5263	1739	233	195
5549	1739	233	195
3260	1934	233	195
3546	1934	233	195
3832	1934	233	195
4118	1934	233	195
4404	1934	233	195
4690	1934	233	195
4976	1934	233	195
5262	1934	233	195
5548	1934	233	195
3260	2130	233	195
3546	2130	233	195
3832	2130	233	195
4118	2130	233	195
4404	2129	233	195
4690	2129	233	195
4976	2129	233	195
5262	2129	233	195
5548	2129	233	195
3260	2326	233	195
3546	2326	233	195
3832	2325	233	195
4118	2325	233	195
4404	2325	233	195
4690	2324	233	195
4976	2324	233	195
5262	2324	233	195
5548	2323	233	195
3260	2522	233	195
3546	2521	233	195
3832	2521	233	195
4118	2521	233	195
4404	2520	233	195
4690	2520	233	195
4976	2519	233	195
5261	2519	233	195
5547	2518	233	195
3260	2718	233	195
3546	2717	233	195
3832	2717	233	195
4118	2716	233	195
4404	2715	233	195
4689	2715	233	195
4975	2714	233	195
5261	2714	233	195
5547	2713	233	195
3260	2913	233	195
3546	2913	233	195
3832	2912	233	195
4117	2911	233	195
4403	2911	233	195
4689	2910	233	195
4975	2910	233	195
5261	2909	233	195
5547	2908	233	195
3260	3109	233	195
3546	3108	233	195
3831	3108	233	195
4117	3107	233	195
4403	3106	233	195
4689	3105	233	195
4975	3105	233	195
5260	3104	233	195
5546	3103	233	195
3260	3305	233	195
3546	3304	233	195
3831	3303	233	195
4117	3302	233	195
4403	3302	233	195
4689	3301	233	195
4974	3300	233	195
5260	3299	233	195
5546	3298	233	195
3260	3501	233	195
3545	3500	233	195
3831	3499	233	195
4117	3498	233	195
4403	3497	233	195
4688	3496	233	195
4974	3495	233	195
5260	3494	233	195
5546	3493	233	195
3260	3697	233	195
3545	3696	233	195
3831	3694	233	195
4117	3693	233	195
4402	3692	233	195
4688	3691	233	195
4974	3690	233	195
5259	3689	233	195
5545	3688	233	195
3259	3892	233	195
3545	3891	233	195
3831	3890	233	195
4116	3889	233	195
4402	3888	233	195
4688	3886	233	195
4973	3885	233	195
5259	3884	233	195
5545	3883	233	195
3259	4088	233	195
3545	4087	233	195
3831	4086	233	195
4116	4084	233	195
4402	4083	233	195
4688	4082	233	195
4973	4080	233	195
