235	969	234	192
522	967	234	192
809	964	234	192
1096	962	234	192
1382	960	234	192
1669	957	234	192
1956	955	234	192
2243	953	234	192
2530	950	234	192
235	1162	234	192
522	1160	234	192
809	1157	234	192
1096	1155	234	192
1382	1153	234	192
1669	1151	234	192
1956	1148	234	192
2243	1146	234	192
2530	1144	234	192
235	1355	234	192
522	1353	234	192
809	1350	234	192
1096	1348	234	192
1382	1346	234	192
1669	1344	234	192
1956	1342	234	192
2243	1340	234	192
2530	1338	234	192
235	1547	234	192
522	1545	234	192
809	1543	234	192
1096	1542	234	192
1382	1540	234	192
1669	1538	234	192
1956	1536	234	192
2243	1534	234	192
2530	1532	234	192
235	1740	234	192
522	1738	234	192
809	1736	234	192
1096	1735	234	192
1382	1733	234	192
1669	1731	234	192
1956	1729	234	192
2243	1727	234	192
2530	1725	234	192
235	1933	234	192
522	1931	234	192
809	1929	234	192
1096	1928	234	192
1383	1926	234	192
1670	1924	234	192
1956	1923	234	192
2243	1921	234	192
2530	1919	234	192
235	2126	234	192
522	2124	234	192
809	2122	234	192
1096	2121	234	192
1383	2119	234	192
1670	2118	234	192
1957	2116	234	192
2244	2115	234	192
2531	2113	234	192
234	2318	234	192
521	2317	234	192
809	2315	234	192
1096	2314	234	192
1383	2313	234	192
1670	2311	234	192
1957	2310	234	192
2244	2308	234	192
2531	2307	234	192
234	2511	234	192
521	2510	234	192
808	2508	234	192
1096	2507	234	192
1383	2506	234	192
1670	2505	234	192
1957	2503	234	192
2244	2502	234	192
2531	2501	234	192
234	2704	234	192
521	2703	234	192
808	2701	234	192
1096	2700	234	192
1383	2699	234	192
1670	2698	234	192
1957	2697	234	192
2244	2696	234	192
2531	2695	234	192
234	2896	234	192
521	2895	234	192
808	2894	234	192
1096	2893	234	192
1383	2892	234	192
1670	2892	234	192
1957	2891	234	192
2244	2890	234	192
2531	2889	234	192
234	3089	234	192
521	3088	234	192
808	3087	234	192
1096	3087	234	192
1383	3086	234	192
1670	3085	234	192
1957	3084	234	192
2244	3083	234	192
2531	3082	234	192
234	3282	234	192
521	3281	234	192
808	3280	234	192
1096	3280	234	192
1383	3279	234	192
1670	3278	234	192
1957	3278	234	192
2244	3277	234	192
2532	3276	234	192
234	3475	234	192
521	3474	234	192
808	3473	234	192
1096	3473	234	192
1383	3472	234	192
1670	3472	234	192
1957	3471	234	192
2245	3471	234	192
2532	3470	234	192
234	3667	234	192
521	3667	234	192
808	3666	234	192
1096	3666	234	192
1383	3666	234	192
1670	3665	234	192
1957	3665	234	192
2245	3664	234	192
2532	3664	234	192
234	3860	234	192
521	3860	234	192
808	3859	234	192
1096	3859	234	192
1383	3859	234	192
1670	3859	234	192
1957	3858	234	192
2245	3858	234	192
2532	3858	234	192
234	4053	234	192
