302	986	224	205
632	986	224	205
961	986	224	205
1291	986	224	205
1620	986	224	205
1950	986	224	205
2279	986	224	205
2609	986	224	205
302	1191	224	205
632	1191	224	205
961	1191	224	205
1291	1191	224	205
1620	1191	224	205
1950	1191	224	205
2279	1191	224	205
2609	1191	224	205
302	1397	224	205
632	1397	224	205
961	1397	224	205
1291	1397	224	205
1620	1397	224	205
1950	1397	224	205
2279	1397	224	205
2609	1397	224	205
302	1603	224	205
632	1603	224	205
961	1603	224	205
1291	1603	224	205
1620	1603	224	205
1950	1603	224	205
2279	1603	224	205
2609	1603	224	205
302	1809	224	205
632	1809	224	205
961	1809	224	205
1291	1809	224	205
1620	1809	224	205
1950	1809	224	205
2279	1809	224	205
2609	1809	224	205
302	2014	224	205
632	2014	224	205
961	2014	224	205
1291	2014	224	205
1620	2014	224	205
1950	2014	224	205
2279	2014	224	205
2609	2014	224	205
302	2220	224	205
632	2220	224	205
961	2220	224	205
1291	2220	224	205
1620	2220	224	205
1950	2220	224	205
2279	2220	224	205
2609	2220	224	205
302	2426	224	205
632	2426	224	205
961	2426	224	205
1291	2426	224	205
1620	2426	224	205
1950	2426	224	205
2279	2426	224	205
2609	2426	224	205
302	2632	224	205
632	2632	224	205
961	2632	224	205
1291	2632	224	205
1620	2632	224	205
1950	2632	224	205
2279	2632	224	205
2609	2632	224	205
302	2838	224	205
632	2838	224	205
961	2838	224	205
1291	2838	224	205
1620	2838	224	205
1950	2838	224	205
2279	2838	224	205
2609	2838	224	205
302	3043	224	205
632	3043	224	205
961	3043	224	205
1291	3043	224	205
1620	3043	224	205
1950	3043	224	205
2279	3043	224	205
2609	3043	224	205
302	3249	224	205
632	3249	224	205
961	3249	224	205
1291	3249	224	205
1620	3249	224	205
1950	3249	224	205
2279	3249	224	205
2609	3249	224	205
302	3455	224	205
632	3455	224	205
961	3455	224	205
1291	3455	224	205
1620	3455	224	205
1950	3455	224	205
2279	3455	224	205
2609	3455	224	205
302	3661	224	205
632	3661	224	205
961	3661	224	205
1291	3661	224	205
1620	3661	224	205
1950	3661	224	205
2279	3661	224	205
2609	3661	224	205
302	3867	224	205
632	3867	224	205
961	3867	224	205
1291	3867	224	205
1620	3867	224	205
1950	3867	224	205
2279	3867	224	205
2609	3867	224	205
302	4072	224	205
632	4072	224	205
961	4072	224	205
1291	4072	224	205
1620	4072	224	205
1950	4072	224	205
2279	4072	224	205
2609	4072	224	205
302	4278	224	205
632	4278	224	205
961	4278	224	205
1291	4278	224	205
1620	4278	224	205
1950	4278	224	205
2279	4278	224	205
2609	4278	224	205
302	4484	224	205
632	4484	224	205
961	4484	224	205
1291	4484	224	205
1620	4484	224	205
1950	4484	224	205
2279	4484	224	205
2609	4484	224	205
302	4690	224	205
632	4690	224	205
961	4690	224	205
1291	4690	224	205
1620	4690	224	205
1950	4690	224	205
2279	4690	224	205
2609	4690	224	205
3181	966	225	206
3512	966	225	206
3843	966	225	206
4174	966	225	206
4506	966	225	206
4837	966	225	206
5168	966	225	206
5499	966	225	206
3181	1172	225	206
3512	1172	225	206
3843	1172	225	206
4174	1172	225	206
4506	1172	225	206
4837	1172	225	206
5168	1172	225	206
5499	1172	225	206
3181	1378	225	206
3512	1378	225	206
3843	1378	225	206
4174	1378	225	206
4506	1378	225	206
4837	1378	225	206
5168	1378	225	206
5499	1378	225	206
3181	1585	225	206
3512	1585	225	206
3843	1585	225	206
4174	1585	225	206
4506	1585	225	206
4837	1585	225	206
5168	1585	225	206
5499	1585	225	206
3181	1791	225	206
3512	1791	225	206
3843	1791	225	206
4174	1791	225	206
4506	1791	225	206
4837	1791	225	206
5168	1791	225	206
5499	1791	225	206
3181	1998	225	206
3512	1998	225	206
3843	1998	225	206
4174	1998	225	206
4506	1998	225	206
4837	1998	225	206
5168	1998	225	206
5499	1998	225	206
3181	2204	225	206
3512	2204	225	206
3843	2204	225	206
4174	2204	225	206
4506	2204	225	206
4837	2204	225	206
5168	2204	225	206
5499	2204	225	206
3181	2410	225	206
3512	2410	225	206
3843	2410	225	206
4174	2410	225	206
4506	2410	225	206
4837	2410	225	206
5168	2410	225	206
5499	2410	225	206
3181	2617	225	206
3512	2617	225	206
3843	2617	225	206
4174	2617	225	206
4506	2617	225	206
4837	2617	225	206
5168	2617	225	206
5499	2617	225	206
3181	2823	225	206
3512	2823	225	206
3843	2823	225	206
4174	2823	225	206
4506	2823	225	206
4837	2823	225	206
5168	2823	225	206
5499	2823	225	206
3181	3030	225	206
3512	3030	225	206
3843	3030	225	206
4174	3030	225	206
4506	3030	225	206
4837	3030	225	206
5168	3030	225	206
5499	3030	225	206
3181	3236	225	206
3512	3236	225	206
3843	3236	225	206
4174	3236	225	206
4506	3236	225	206
4837	3236	225	206
5168	3236	225	206
5499	3236	225	206
3181	3443	225	206
3512	3443	225	206
3843	3443	225	206
4174	3443	225	206
4506	3443	225	206
4837	3443	225	206
5168	3443	225	206
5499	3443	225	206
3181	3649	225	206
3512	3649	225	206
3843	3649	225	206
4174	3649	225	206
4506	3649	225	206
4837	3649	225	206
5168	3649	225	206
5499	3649	225	206
3181	3855	225	206
3512	3855	225	206
3843	3855	225	206
4174	3855	225	206
4506	3855	225	206
4837	3855	225	206
5168	3855	225	206
5499	3855	225	206
3181	4062	225	206
3512	4062	225	206
3843	4062	225	206
4174	4062	225	206
4506	4062	225	206
4837	4062	225	206
5168	4062	225	206
5499	4062	225	206
3181	4268	225	206
3512	4268	225	206
3843	4268	225	206
4174	4268	225	206
4506	4268	225	206
4837	4268	225	206
5168	4268	225	206
5499	4268	225	206
3181	4475	225	206
3512	4475	225	206
3843	4475	225	206
4174	4475	225	206
4506	4475	225	206
4837	4475	225	206
5168	4475	225	206
5499	4475	225	206
3181	4681	225	206
3512	4681	225	206
3843	4681	225	206
4174	4681	225	206
4506	4681	225	206
4837	4681	225	206
5168	4681	225	206
5499	4681	225	206
