300	967	229	190
582	965	229	190
863	963	229	190
1145	961	229	190
1426	959	229	190
1708	956	229	190
1990	954	229	190
2271	952	229	190
2553	950	229	190
300	1158	229	190
581	1155	229	190
863	1153	229	190
1145	1151	229	190
1427	1149	229	190
1708	1147	229	190
1990	1145	229	190
2272	1143	229	190
2553	1141	229	190
299	1348	229	190
581	1346	229	190
863	1344	229	190
1145	1342	229	190
1427	1340	229	190
1709	1338	229	190
1990	1336	229	190
2272	1334	229	190
2554	1332	229	190
299	1538	229	190
581	1536	229	190
863	1534	229	190
1145	1532	229	190
1427	1530	229	190
1709	1528	229	190
1991	1526	229	190
2273	1525	229	190
2555	1523	229	190
299	1728	229	190
581	1726	229	190
863	1724	229	190
1145	1723	229	190
1427	1721	229	190
1709	1719	229	190
1991	1717	229	190
2273	1715	229	190
2555	1713	229	190
298	1918	229	190
580	1917	229	190
863	1915	229	190
1145	1913	229	190
1427	1911	229	190
1709	1910	229	190
1992	1908	229	190
2274	1906	229	190
2556	1904	229	190
298	2109	229	190
580	2107	229	190
863	2105	229	190
1145	2104	229	190
1427	2102	229	190
1710	2100	229	190
1992	2099	229	190
2274	2097	229	190
2557	2095	229	190
297	2299	229	190
580	2297	229	190
862	2296	229	190
1145	2294	229	190
1427	2292	229	190
1710	2291	229	190
1992	2289	229	190
2275	2288	229	190
2557	2286	229	190
297	2489	229	190
580	2487	229	190
862	2486	229	190
1145	2485	229	190
1428	2483	229	190
1710	2482	229	190
1993	2480	229	190
2275	2479	229	190
2558	2477	229	190
297	2679	229	190
579	2678	229	190
862	2676	229	190
1145	2675	229	190
1428	2674	229	190
1710	2672	229	190
1993	2671	229	190
2276	2669	229	190
2559	2668	229	190
296	2869	229	190
579	2868	229	190
862	2867	229	190
1145	2865	229	190
1428	2864	229	190
1711	2863	229	190
1994	2862	229	190
2276	2860	229	190
2559	2859	229	190
296	3060	229	190
579	3058	229	190
862	3057	229	190
1145	3056	229	190
1428	3055	229	190
1711	3053	229	190
1994	3052	229	190
2277	3051	229	190
2560	3050	229	190
295	3250	229	190
579	3249	229	190
862	3248	229	190
1145	3246	229	190
1428	3245	229	190
1711	3244	229	190
1994	3243	229	190
2278	3242	229	190
2561	3241	229	190
295	3440	229	190
578	3439	229	190
862	3438	229	190
1145	3437	229	190
1428	3436	229	190
1711	3435	229	190
1995	3434	229	190
2278	3433	229	190
2561	3432	229	190
295	3630	229	190
578	3629	229	190
861	3628	229	190
1145	3627	229	190
1428	3626	229	190
1712	3625	229	190
1995	3624	229	190
2279	3624	229	190
2562	3623	229	190
294	3820	229	190
578	3820	229	190
861	3819	229	190
1145	3818	229	190
1428	3817	229	190
1712	3816	229	190
1996	3815	229	190
2279	3814	229	190
2563	3813	229	190
294	4011	229	190
578	4010	229	190
861	4009	229	190
1145	4008	229	190
1429	4007	229	190
1712	4007	229	190
1996	4006	229	190
2280	4005	229	190
2563	4004	229	190
293	4201	229	190
577	4200	229	190
861	4199	229	190
1145	4199	229	190
1429	4198	229	190
1713	4197	229	190
1996	4197	229	190
2280	4196	229	190
2564	4195	229	190
293	4391	229	190
577	4390	229	190
861	4390	229	190
1145	4389	229	190
