253	1027	234	189
540	1025	234	189
828	1023	234	189
1115	1021	234	189
1402	1019	234	189
1689	1018	234	189
1977	1016	234	189
2264	1014	234	189
2551	1012	234	189
252	1216	234	189
539	1215	234	189
826	1213	234	189
1113	1211	234	189
1401	1209	234	189
1688	1207	234	189
1975	1205	234	189
2262	1204	234	189
2549	1202	234	189
251	1405	234	189
538	1404	234	189
825	1402	234	189
1112	1400	234	189
1399	1399	234	189
1686	1397	234	189
1973	1395	234	189
2260	1393	234	189
2547	1392	234	189
250	1594	234	189
537	1593	234	189
824	1591	234	189
1111	1590	234	189
1397	1588	234	189
1684	1587	234	189
1971	1585	234	189
2258	1583	234	189
2545	1582	234	189
249	1783	234	189
536	1782	234	189
822	1780	234	189
1109	1779	234	189
1396	1778	234	189
1683	1776	234	189
1969	1775	234	189
2256	1773	234	189
2543	1772	234	189
248	1972	234	189
534	1971	234	189
821	1970	234	189
1108	1968	234	189
1394	1967	234	189
1681	1966	234	189
1968	1965	234	189
2254	1963	234	189
2541	1962	234	189
247	2161	234	189
533	2160	234	189
820	2159	234	189
1106	2158	234	189
1393	2157	234	189
1679	2156	234	189
1966	2154	234	189
2252	2153	234	189
2539	2152	234	189
245	2350	234	189
532	2349	234	189
818	2348	234	189
1105	2347	234	189
1391	2346	234	189
1677	2345	234	189
1964	2344	234	189
2250	2343	234	189
2537	2342	234	189
244	2539	234	189
531	2539	234	189
817	2538	234	189
1103	2537	234	189
1389	2536	234	189
1676	2535	234	189
1962	2534	234	189
2248	2533	234	189
2535	2532	234	189
243	2728	234	189
529	2728	234	189
816	2727	234	189
1102	2726	234	189
1388	2725	234	189
1674	2725	234	189
1960	2724	234	189
2246	2723	234	189
2533	2722	234	189
242	2917	234	189
528	2917	234	189
814	2916	234	189
1100	2915	234	189
1386	2915	234	189
1672	2914	234	189
1958	2914	234	189
2244	2913	234	189
2530	2912	234	189
241	3106	234	189
527	3106	234	189
813	3105	234	189
1099	3105	234	189
1385	3104	234	189
1671	3104	234	189
1957	3103	234	189
