195	1035	241	194
490	1035	241	194
785	1035	241	194
1081	1034	241	194
1376	1034	241	194
1671	1033	241	194
1967	1033	241	194
2262	1032	241	194
2557	1032	241	194
198	1231	241	194
493	1231	241	194
789	1230	241	194
1084	1230	241	194
1379	1229	241	194
1674	1228	241	194
1969	1228	241	194
2264	1227	241	194
2559	1227	241	194
202	1427	241	194
497	1426	241	194
792	1426	241	194
1087	1425	241	194
1382	1424	241	194
1677	1424	241	194
1972	1423	241	194
2267	1422	241	194
2562	1422	241	194
205	1623	241	194
500	1622	241	194
795	1621	241	194
1090	1620	241	194
1385	1619	241	194
1679	1619	241	194
1974	1618	241	194
2269	1617	241	194
2564	1616	241	194
209	1818	241	194
503	1817	241	194
798	1816	241	194
1093	1816	241	194
1387	1815	241	194
1682	1814	241	194
1977	1813	241	194
2272	1812	241	194
2566	1811	241	194
212	2014	241	194
507	2013	241	194
801	2012	241	194
1096	2011	241	194
1390	2010	241	194
1685	2009	241	194
1979	2008	241	194
2274	2007	241	194
2569	2006	241	194
216	2210	241	194
510	2209	241	194
804	2207	241	194
1099	2206	241	194
1393	2205	241	194
1688	2204	241	194
1982	2203	241	194
2276	2202	241	194
2571	2201	241	194
219	2405	241	194
513	2404	241	194
808	2403	241	194
1102	2402	241	194
1396	2400	241	194
1690	2399	241	194
1985	2398	241	194
2279	2397	241	194
2573	2396	241	194
223	2601	241	194
517	2600	241	194
811	2598	241	194
1105	2597	241	194
1399	2596	241	194
1693	2594	241	194
1987	2593	241	194
2281	2592	241	194
2575	2591	241	194
226	2797	241	194
520	2795	241	194
814	2794	241	194
1108	2792	241	194
1402	2791	241	194
1696	2790	241	194
1990	2788	241	194
2284	2787	241	194
2578	2785	241	194
230	2992	241	194
523	2991	241	194
817	2989	241	194
1111	2988	241	194
1405	2986	241	194
1699	2985	241	194
1992	2983	241	194
2286	2982	241	194
2580	2980	241	194
233	3188	241	194
527	3186	241	194
820	3185	241	194
1114	3183	241	194
1408	3182	241	194
1701	3180	241	194
1995	3178	241	194
2289	3177	241	194
