306	1046	223	199
635	1042	223	199
964	1039	223	199
1292	1036	223	199
1621	1033	223	199
1950	1030	223	199
2279	1026	223	199
2607	1023	223	199
306	1245	223	199
635	1241	223	199
964	1238	223	199
1292	1235	223	199
1621	1232	223	199
1950	1229	223	199
2279	1225	223	199
2607	1222	223	199
306	1444	223	199
635	1441	223	199
964	1437	223	199
1292	1434	223	199
1621	1431	223	199
1950	1428	223	199
2279	1425	223	199
2607	1421	223	199
306	1643	223	199
635	1640	223	199
964	1637	223	199
1292	1633	223	199
1621	1630	223	199
1950	1627	223	199
2279	1624	223	199
2607	1621	223	199
306	1842	223	199
635	1839	223	199
964	1836	223	199
1292	1833	223	199
1621	1829	223	199
1950	1826	223	199
2279	1823	223	199
2607	1820	223	199
306	2041	223	199
635	2038	223	199
964	2035	223	199
1292	2032	223	199
1621	2028	223	199
1950	2025	223	199
2279	2022	223	199
2607	2019	223	199
306	2240	223	199
635	2237	223	199
964	2234	223	199
1292	2231	223	199
1621	2228	223	199
1950	2224	223	199
2279	2221	223	199
2607	2218	223	199
306	2440	223	199
635	2436	223	199
964	2433	223	199
1292	2430	223	199
1621	2427	223	199
1950	2424	223	199
2279	2420	223	199
2607	2417	223	199
306	2639	223	199
635	2636	223	199
964	2632	223	199
1292	2629	223	199
1621	2626	223	199
1950	2623	223	199
2279	2620	223	199
2607	2616	223	199
306	2838	223	199
635	2835	223	199
964	2832	223	199
1292	2828	223	199
1621	2825	223	199
1950	2822	223	199
2279	2819	223	199
2607	2816	223	199
306	3037	223	199
635	3034	223	199
964	3031	223	199
1292	3027	223	199
1621	3024	223	199
1950	3021	223	199
2279	3018	223	199
2607	3015	223	199
306	3236	223	199
635	3233	223	199
964	3230	223	199
1292	3227	223	199
1621	3223	223	199
1950	3220	223	199
2279	3217	223	199
2607	3214	223	199
306	3435	223	199
635	3432	223	199
964	3429	223	199
1292	3426	223	199
1621	3423	223	199
1950	3419	223	199
2279	3416	223	199
2607	3413	223	199
306	3635	223	199
635	3631	223	199
964	3628	223	199
1292	3625	223	199
1621	3622	223	199
1950	3619	223	199
2279	3615	223	199
2607	3612	223	199
306	3834	223	199
635	3831	223	199
964	3827	223	199
1292	3824	223	199
1621	3821	223	199
1950	3818	223	199
2279	3815	223	199
2607	3811	223	199
306	4033	223	199
635	4030	223	199
964	4026	223	199
1292	4023	223	199
1621	4020	223	199
1950	4017	223	199
2279	4014	223	199
2607	4010	223	199
306	4232	223	199
635	4229	223	199
964	4226	223	199
1292	4222	223	199
1621	4219	223	199
1950	4216	223	199
2279	4213	223	199
2607	4210	223	199
306	4431	223	199
635	4428	223	199
964	4425	223	199
1292	4422	223	199
1621	4418	223	199
1950	4415	223	199
2279	4412	223	199
2607	4409	223	199
306	4630	223	199
635	4627	223	199
964	4624	223	199
1292	4621	223	199
1621	4618	223	199
1950	4614	223	199
2279	4611	223	199
2607	4608	223	199
3245	974	218	202
3567	974	218	202
3888	974	218	202
4210	974	218	202
4532	974	218	202
4854	974	218	202
5175	974	218	202
5497	974	218	202
3245	1176	218	202
3567	1176	218	202
3888	1176	218	202
4210	1176	218	202
4532	1176	218	202
4854	1176	218	202
5175	1176	218	202
5497	1176	218	202
3245	1379	218	202
3567	1379	218	202
3888	1379	218	202
4210	1379	218	202
4532	1379	218	202
4854	1379	218	202
5175	1379	218	202
5497	1379	218	202
3245	1582	218	202
3567	1582	218	202
3888	1582	218	202
4210	1582	218	202
4532	1582	218	202
4854	1582	218	202
5175	1582	218	202
5497	1582	218	202
3245	1784	218	202
3567	1784	218	202
3888	1784	218	202
4210	1784	218	202
4532	1784	218	202
4854	1784	218	202
5175	1784	218	202
5497	1784	218	202
3245	1987	218	202
3567	1987	218	202
3888	1987	218	202
4210	1987	218	202
4532	1987	218	202
4854	1987	218	202
5175	1987	218	202
5497	1987	218	202
3245	2190	218	202
3567	2190	218	202
3888	2190	218	202
4210	2190	218	202
4532	2190	218	202
4854	2190	218	202
5175	2190	218	202
5497	2190	218	202
3245	2393	218	202
3567	2393	218	202
3888	2393	218	202
4210	2393	218	202
4532	2393	218	202
4854	2393	218	202
5175	2393	218	202
5497	2393	218	202
3245	2595	218	202
3567	2595	218	202
3888	2595	218	202
4210	2595	218	202
4532	2595	218	202
4854	2595	218	202
5175	2595	218	202
5497	2595	218	202
3245	2798	218	202
3567	2798	218	202
3888	2798	218	202
4210	2798	218	202
4532	2798	218	202
4854	2798	218	202
5175	2798	218	202
5497	2798	218	202
3245	3001	218	202
3567	3001	218	202
3888	3001	218	202
4210	3001	218	202
4532	3001	218	202
4854	3001	218	202
5175	3001	218	202
5497	3001	218	202
3245	3204	218	202
3567	3204	218	202
3888	3204	218	202
4210	3204	218	202
4532	3204	218	202
4854	3204	218	202
5175	3204	218	202
5497	3204	218	202
3245	3406	218	202
3567	3406	218	202
3888	3406	218	202
4210	3406	218	202
4532	3406	218	202
4854	3406	218	202
5175	3406	218	202
5497	3406	218	202
3245	3609	218	202
3567	3609	218	202
3888	3609	218	202
4210	3609	218	202
4532	3609	218	202
4854	3609	218	202
5175	3609	218	202
5497	3609	218	202
3245	3812	218	202
3567	3812	218	202
3888	3812	218	202
4210	3812	218	202
4532	3812	218	202
4854	3812	218	202
5175	3812	218	202
5497	3812	218	202
3245	4015	218	202
3567	4015	218	202
3888	4015	218	202
4210	4015	218	202
4532	4015	218	202
4854	4015	218	202
5175	4015	218	202
5497	4015	218	202
3245	4217	218	202
3567	4217	218	202
3888	4217	218	202
4210	4217	218	202
4532	4217	218	202
4854	4217	218	202
5175	4217	218	202
5497	4217	218	202
3245	4420	218	202
3567	4420	218	202
3888	4420	218	202
4210	4420	218	202
4532	4420	218	202
4854	4420	218	202
5175	4420	218	202
5497	4420	218	202
3245	4623	218	202
3567	4623	218	202
3888	4623	218	202
4210	4623	218	202
4532	4623	218	202
4854	4623	218	202
5175	4623	218	202
5497	4623	218	202
