235	1047	242	196
532	1042	242	196
830	1037	242	196
1127	1031	242	196
1424	1026	242	196
1721	1021	242	196
2019	1016	242	196
2316	1010	242	196
2613	1005	242	196
238	1246	242	196
535	1241	242	196
832	1236	242	196
1129	1230	242	196
1426	1225	242	196
1723	1220	242	196
2020	1214	242	196
2317	1209	242	196
2614	1204	242	196
240	1446	242	196
537	1440	242	196
834	1435	242	196
1131	1429	242	196
1428	1424	242	196
1725	1419	242	196
2022	1413	242	196
2318	1408	242	196
2615	1402	242	196
243	1645	242	196
540	1639	242	196
836	1634	242	196
1133	1628	242	196
1430	1623	242	196
1726	1617	242	196
2023	1612	242	196
2320	1606	242	196
2616	1601	242	196
246	1844	242	196
542	1839	242	196
839	1833	242	196
1135	1827	242	196
1432	1822	242	196
1728	1816	242	196
2024	1811	242	196
2321	1805	242	196
2617	1800	242	196
249	2043	242	196
545	2038	242	196
841	2032	242	196
1137	2026	242	196
1433	2021	242	196
1730	2015	242	196
2026	2010	242	196
2322	2004	242	196
2618	1998	242	196
251	2243	242	196
547	2237	242	196
843	2231	242	196
1139	2226	242	196
1435	2220	242	196
1731	2214	242	196
2027	2208	242	196
2323	2203	242	196
2619	2197	242	196
254	2442	242	196
550	2436	242	196
846	2430	242	196
1141	2425	242	196
1437	2419	242	196
1733	2413	242	196
2029	2407	242	196
2325	2401	242	196
2620	2395	242	196
257	2641	242	196
552	2635	242	196
848	2630	242	196
1143	2624	242	196
1439	2618	242	196
1735	2612	242	196
2030	2606	242	196
2326	2600	242	196
2621	2594	242	196
259	2841	242	196
555	2835	242	196
850	2829	242	196
1145	2823	242	196
1441	2817	242	196
1736	2811	242	196
2032	2805	242	196
2327	2799	242	196
2622	2793	242	196
262	3040	242	196
557	3034	242	196
852	3028	242	196
1148	3022	242	196
1443	3016	242	196
1738	3009	242	196
2033	3003	242	196
2328	2997	242	196
2624	2991	242	196
265	3239	242	196
560	3233	242	196
855	3227	242	196
1150	3221	242	196
1445	3214	242	196
1740	3208	242	196
2035	3202	242	196
2330	3196	242	196
2625	3190	242	196
267	3439	242	196
562	3432	242	196
857	3426	242	196
1152	3420	242	196
1446	3413	242	196
1741	3407	242	196
2036	3401	242	196
2331	3395	242	196
2626	3388	242	196
270	3638	242	196
565	3631	242	196
859	3625	242	196
1154	3619	242	196
1448	3612	242	196
1743	3606	242	196
2037	3600	242	196
2332	3593	242	196
2627	3587	242	196
273	3837	242	196
567	3831	242	196
861	3824	242	196
1156	3818	242	196
1450	3811	242	196
1745	3805	242	196
2039	3798	242	196
2333	3792	242	196
2628	3786	242	196
275	4036	242	196
570	4030	242	196
864	4023	242	196
1158	4017	242	196
1452	4010	242	196
1746	4004	242	196
2040	3997	242	196
2334	3991	242	196
2629	3984	242	196
278	4236	242	196
572	4229	242	196
866	4222	242	196
1160	4216	242	196
1454	4209	242	196
1748	4203	242	196
2042	4196	242	196
2336	4189	242	196
2630	4183	242	196
281	4435	242	196
574	4428	242	196
868	4422	242	196
1162	4415	242	196
1456	4408	242	196
1749	4401	242	196
2043	4395	242	196
2337	4388	242	196
2631	4381	242	196
283	4634	242	196
577	4627	242	196
870	4621	242	196
1164	4614	242	196
1458	4607	242	196
1751	4600	242	196
2045	4594	242	196
2338	4587	242	196
2632	4580	242	196
286	4834	242	196
579	4827	242	196
873	4820	242	196
1166	4813	242	196
1459	4806	242	196
1753	4799	242	196
2046	4792	242	196
2339	4785	242	196
2633	4779	242	196
3143	1036	240	198
3438	1036	240	198
3733	1036	240	198
