267	1060	240	196
561	1060	240	196
855	1060	240	196
1149	1060	240	196
1443	1060	240	196
1737	1060	240	196
2031	1060	240	196
2325	1060	240	196
2619	1060	240	196
267	1257	240	196
561	1257	240	196
855	1256	240	196
1149	1256	240	196
1443	1256	240	196
1737	1256	240	196
2031	1256	240	196
2325	1256	240	196
2619	1256	240	196
268	1454	240	196
562	1454	240	196
856	1453	240	196
1150	1453	240	196
1444	1453	240	196
1737	1453	240	196
2031	1453	240	196
2325	1453	240	196
2619	1452	240	196
269	1651	240	196
563	1651	240	196
857	1650	240	196
1150	1650	240	196
1444	1650	240	196
1738	1650	240	196
2031	1649	240	196
2325	1649	240	196
2619	1649	240	196
270	1848	240	196
564	1848	240	196
857	1847	240	196
1151	1847	240	196
1445	1847	240	196
1738	1846	240	196
2032	1846	240	196
2325	1846	240	196
2619	1845	240	196
271	2045	240	196
565	2045	240	196
858	2044	240	196
1152	2044	240	196
1445	2043	240	196
1738	2043	240	196
2032	2043	240	196
2325	2042	240	196
2619	2042	240	196
272	2243	240	196
566	2242	240	196
859	2241	240	196
1152	2241	240	196
1446	2240	240	196
1739	2240	240	196
2032	2239	240	196
2325	2239	240	196
2619	2238	240	196
273	2440	240	196
567	2439	240	196
860	2438	240	196
1153	2438	240	196
1446	2437	240	196
1739	2436	240	196
2032	2436	240	196
2326	2435	240	196
2619	2434	240	196
274	2637	240	196
567	2636	240	196
860	2635	240	196
1154	2635	240	196
1447	2634	240	196
1740	2633	240	196
2033	2632	240	196
2326	2632	240	196
2619	2631	240	196
275	2834	240	196
568	2833	240	196
861	2832	240	196
1154	2832	240	196
1447	2831	240	196
1740	2830	240	196
2033	2829	240	196
2326	2828	240	196
2619	2827	240	196
276	3031	240	196
569	3030	240	196
862	3029	240	196
1155	3028	240	196
1448	3027	240	196
1740	3027	240	196
2033	3026	240	196
2326	3025	240	196
2619	3024	240	196
277	3229	240	196
570	3228	240	196
863	3226	240	196
1155	3225	240	196
1448	3224	240	196
1741	3223	240	196
2033	3222	240	196
2326	3221	240	196
2619	3220	240	196
278	3426	240	196
571	3425	240	196
863	3423	240	196
1156	3422	240	196
1449	3421	240	196
1741	3420	240	196
2034	3419	240	196
2326	3418	240	196
2619	3416	240	196
279	3623	240	196
572	3622	240	196
864	3620	240	196
1157	3619	240	196
1449	3618	240	196
1742	3617	240	196
2034	3615	240	196
2326	3614	240	196
2619	3613	240	196
280	3820	240	196
573	3819	240	196
865	3817	240	196
1157	3816	240	196
1450	3815	240	196
1742	3813	240	196
2034	3812	240	196
2327	3811	240	196
2619	3809	240	196
281	4017	240	196
574	4016	240	196
866	4014	240	196
1158	4013	240	196
1450	4011	240	196
1742	4010	240	196
2035	4009	240	196
2327	4007	240	196
2619	4006	240	196
282	4215	240	196
574	4213	240	196
866	4211	240	196
1159	4210	240	196
1451	4208	240	196
1743	4207	240	196
2035	4205	240	196
2327	4204	240	196
2619	4202	240	196
283	4412	240	196
575	4410	240	196
867	4408	240	196
1159	4407	240	196
1451	4405	240	196
1743	4403	240	196
2035	4402	240	196
2327	4400	240	196
2619	4398	240	196
284	4609	240	196
576	4607	240	196
868	4605	240	196
1160	4604	240	196
1452	4602	240	196
1744	4600	240	196
2035	4598	240	196
2327	4597	240	196
2619	4595	240	196
285	4806	240	196
577	4804	240	196
869	4802	240	196
1160	4801	240	196
1452	4799	240	196
1744	4797	240	196
2036	4795	240	196
2327	4793	240	196
2619	4791	240	196
3196	1048	237	197
3487	1048	237	197
3779	1048	237	197
4070	1049	237	197
4362	1049	237	197
4653	1050	237	197
4944	1050	237	197
5236	1051	237	197
5527	1051	237	197
3193	1244	237	197
3485	1244	237	197
3776	1245	237	197
4068	1245	237	197
4360	1246	237	197
4651	1246	237	197
4943	1247	237	197
5234	1247	237	197
5526	1248	237	197
3191	1440	237	197
3482	1440	237	197
3774	1441	237	197
4066	1441	237	197
4357	1442	237	197
4649	1443	237	197
4941	1443	237	197
5233	1444	237	197
5524	1444	237	197
3188	1636	237	197
3480	1636	237	197
3772	1637	237	197
4064	1638	237	197
4355	1638	237	197
4647	1639	237	197
4939	1640	237	197
5231	1640	237	197
5523	1641	237	197
3185	1832	237	197
3477	1832	237	197
3769	1833	237	197
4061	1834	237	197
4353	1835	237	197
4645	1835	237	197
4937	1836	237	197
5230	1837	237	197
5522	1838	237	197
3183	2028	237	197
3475	2028	237	197
3767	2029	237	197
4059	2030	237	197
4351	2031	237	197
4644	2032	237	197
4936	2033	237	197
5228	2034	237	197
5520	2035	237	197
3180	2224	237	197
3472	2225	237	197
3765	2226	237	197
4057	2226	237	197
4349	2227	237	197
4642	2228	237	197
4934	2229	237	197
5226	2230	237	197
5519	2231	237	197
3177	2420	237	197
3470	2421	237	197
3762	2422	237	197
4055	2423	237	197
4347	2424	237	197
4640	2425	237	197
4932	2426	237	197
5225	2427	237	197
5517	2428	237	197
3175	2616	237	197
3467	2617	237	197
3760	2618	237	197
4053	2619	237	197
4345	2620	237	197
4638	2621	237	197
4931	2622	237	197
5223	2624	237	197
5516	2625	237	197
3172	2812	237	197
3465	2813	237	197
3758	2814	237	197
4050	2815	237	197
4343	2816	237	197
4636	2818	237	197
4929	2819	237	197
5222	2820	237	197
5515	2821	237	197
3169	3008	237	197
3462	3009	237	197
3755	3010	237	197
4048	3012	237	197
4341	3013	237	197
4634	3014	237	197
4927	3015	237	197
5220	3017	237	197
5513	3018	237	197
3166	3204	237	197
3460	3205	237	197
3753	3206	237	197
4046	3208	237	197
4339	3209	237	197
4632	3211	237	197
4926	3212	237	197
5219	3213	237	197
5512	3215	237	197
3164	3400	237	197
3457	3401	237	197
3750	3403	237	197
4044	3404	237	197
4337	3406	237	197
4631	3407	237	197
4924	3409	237	197
5217	3410	237	197
5511	3411	237	197
3161	3596	237	197
3455	3597	237	197
3748	3599	237	197
4042	3600	237	197
4335	3602	237	197
4629	3603	237	197
4922	3605	237	197
5216	3607	237	197
5509	3608	237	197
3158	3792	237	197
3452	3793	237	197
3746	3795	237	197
4039	3797	237	197
4333	3798	237	197
4627	3800	237	197
4920	3802	237	197
5214	3803	237	197
5508	3805	237	197
3156	3988	237	197
3450	3989	237	197
3743	3991	237	197
4037	3993	237	197
4331	3995	237	197
4625	3996	237	197
4919	3998	237	197
5213	4000	237	197
5506	4002	237	197
3153	4184	237	197
3447	4185	237	197
3741	4187	237	197
4035	4189	237	197
4329	4191	237	197
4623	4193	237	197
4917	4195	237	197
5211	4196	237	197
5505	4198	237	197
3150	4380	237	197
3445	4382	237	197
3739	4384	237	197
4033	4385	237	197
4327	4387	237	197
4621	4389	237	197
4915	4391	237	197
5209	4393	237	197
5504	4395	237	197
3148	4576	237	197
3442	4578	237	197
3736	4580	237	197
4031	4582	237	197
4325	4584	237	197
4619	4586	237	197
4914	4588	237	197
5208	4590	237	197
5502	4592	237	197
3145	4772	237	197
3439	4774	237	197
3734	4776	237	197
4028	4778	237	197
4323	4780	237	197
4617	4782	237	197
4912	4784	237	197
5206	4786	237	197
5501	4788	237	197
